stock,period,datetime,open,high,low,close,volume,amount,day,raw_close,cum_dr,asof,new_event_day,new_dr
000001.SZ,1d,2019-04-22,14.203311007453461,14.436790092507492,13.697439656503064,13.765537722977157,1322273.0,1899850004.34,20190422,14.15,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-04-23,13.716896246924236,13.81417919903008,13.590428409186636,13.68771136129248,940687.0,1326465625.0800002,20190423,14.07,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-04-24,14.057386579294693,14.203311007453461,13.775266018187741,14.04765828408411,1949723.0,2811131027.08,20190424,14.44,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-04-25,13.989288512820602,14.2422241882958,13.74608113255599,13.74608113255599,1111476.0,1597895217.3200002,20190425,14.13,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-04-26,13.697439656503066,13.862820675083004,13.327764438500854,13.415319095396114,1009421.0,1407987365.7900002,20190426,13.790000000000001,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-04-29,13.522330342712541,13.940647036767679,13.483417161870204,13.716896246924234,1030695.0,1450714134.04,20190429,14.1,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-04-30,13.609884999607804,13.668254770871313,13.220753191184421,13.47368886665962,1116570.0,1542958577.5900002,20190430,13.85,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-05-06,12.74406672586578,12.987274106130393,12.36466321265298,12.520315936022334,2108667.0,2742409411.07,20190506,12.870000000000001,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-05-07,12.675968659391687,12.734338430655193,12.374391507863566,12.59814229770701,1072658.0,1386247078.7,20190507,12.950000000000001,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-05-08,12.374391507863566,12.559229116864671,12.160369013230705,12.25765196533655,975450.0,1236655982.73,20190508,12.6,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-05-09,12.179825603651874,12.23819537491538,11.7225957287544,11.82960697607083,1557151.0,1904905488.71,20190509,12.16,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-05-10,12.004716289861351,12.403576393495317,11.77123720480732,12.335478327021226,1192399.0,1489975624.98,20190510,12.68,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-05-13,11.994987994650767,12.199282194073044,11.89770504254492,11.965803109019014,741917.0,916213719.48,20190513,12.3,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-05-14,11.868520156913167,12.403576393495317,11.82960697607083,12.150640718020119,1182598.0,1477008362.9199998,20190514,12.49,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-05-15,12.23819537491538,12.753795021076362,12.228467079704796,12.568957412075255,1103988.0,1417050112.5900002,20190515,12.92,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-05-16,12.578685707285842,12.63705547854935,12.432761279127073,12.500859345601166,634901.0,816740932.1200001,20190516,12.850000000000001,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-05-17,12.568957412075255,12.57868570728584,12.024172880282519,12.101999241967196,965000.0,1208569909.79,20190517,12.44,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-05-20,12.014444585071935,12.199282194073042,11.91716163296609,12.04362947070369,786435.0,971222474.19,20190520,12.38,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-05-21,12.063086061124856,12.384119803074148,12.024172880282519,12.21873878449421,731210.0,919191240.9100001,20190521,12.559999999999999,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-05-22,12.228467079704796,12.228467079704796,11.985259699440181,12.063086061124858,506230.0,628437470.0600001,20190522,12.4,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-05-23,11.907433337755506,12.082542651546028,11.81015038564966,11.95607481380843,666855.0,817850530.3199999,20190523,12.290000000000001,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-05-24,12.014444585071935,12.111727537177781,11.975531404229597,12.014444585071935,495526.0,613106248.37,20190524,12.35,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-05-27,11.878248452123751,12.082542651546028,11.605856186227383,12.033901175493105,1048425.0,1275632724.48,20190527,12.37,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-05-28,11.975531404229597,12.209010489283626,11.926889928176674,12.150640718020119,880703.0,1094063186.24,20190528,12.49,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-05-29,12.024172880282519,12.247923670125966,11.926889928176674,12.063086061124858,666411.0,827828661.23,20190529,12.4,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-05-30,11.985259699440181,12.043629470703689,11.780965500017906,11.887976747334335,646284.0,787801007.39,20190530,12.219999999999999,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-05-31,11.82960697607083,12.063086061124856,11.780965500017906,11.849063566491997,686794.0,839375709.99,20190531,12.18,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-06-03,11.887976747334337,11.994987994650767,11.498844938910954,11.576671300595631,1512719.0,1816591876.76,20190603,11.9,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-06-04,11.566943005385044,11.615584481437969,11.284822444278094,11.528029824542708,974655.0,1147709578.0800002,20190604,11.85,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-06-05,11.644769367069722,11.81015038564966,11.596127891016799,11.644769367069722,748892.0,899331716.0500001,20190605,11.97,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-06-06,11.644769367069722,11.742052319175569,11.566943005385045,11.596127891016799,433665.0,519425127.17999995,20190606,11.92,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-06-10,11.68368254791206,12.131184127598951,11.654497662280308,12.004716289861351,1144668.0,1404223620.41,20190610,12.34,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-06-11,12.004716289861351,12.374391507863566,11.965803109019014,12.306293441389473,1251087.0,1574105212.1800003,20190611,12.65,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-06-12,12.286836850968303,12.316021736600057,12.101999241967196,12.228467079704796,657310.0,825178004.4200001,20190612,12.57,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-06-13,12.199282194073042,12.335478327021226,12.092270946756612,12.247923670125966,530000.0,666277695.76,20190613,12.59,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-06-14,12.247923670125967,12.345206622231812,12.111727537177781,12.150640718020119,483191.0,606815214.15,20190614,12.49,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-06-17,12.140912422809535,12.442489574337657,12.140912422809535,12.325750031810642,619815.0,786223580.98,20190617,12.67,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-06-18,12.325750031810642,12.500859345601164,12.247923670125966,12.452217869548242,483555.0,616237571.71,20190618,12.8,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-06-19,12.928904334866884,13.02618728697273,12.656512068970516,12.714881840234025,1143226.0,1504997837.9,20190619,13.07,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-06-20,12.812164792339871,13.570971818765466,12.763523316286948,13.425047390606698,1529191.0,2083209238.7299998,20190620,13.8,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-06-21,13.386134209764359,13.493145457080788,13.211024895973837,13.269394667237345,1011129.0,1384099587.01,20190621,13.64,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-06-24,13.318036143290266,13.454232276238452,13.24020978160559,13.318036143290266,659572.0,904433349.2900001,20190624,13.69,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-06-25,13.347221028922021,13.347221028922021,12.714881840234025,13.065100467815068,1469227.0,1954855785.9299998,20190625,13.43,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-06-26,13.045435866985706,13.271543647649363,12.966789682407043,13.143743597709035,546504.0,731207282.9,20190626,13.37,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-06-27,13.271543647649365,13.615620705181014,13.2223897822877,13.477989882168353,925074.0,1270042461.29,20190627,13.71,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-06-28,13.497651428313018,13.556636066747016,13.350189832228025,13.546805293674682,498093.0,682679970.2,20190628,13.78,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-07-01,13.77291307433834,13.940036216567998,13.63528225132568,13.694266889759676,960636.0,1347792874.8,20190701,13.930000000000001,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-07-02,13.645113024398011,13.999020855001994,13.625451478253344,13.940036216567997,1052744.0,1481211353.19,20190702,14.18,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-07-03,13.940036216567998,13.969528535784997,13.63528225132568,13.77291307433834,769078.0,1076744400.79,20190703,14.010000000000002,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-07-04,13.77291307433834,14.038343947291327,13.645113024398013,13.753251528193672,621292.0,873624287.32,20190704,13.99,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-07-05,13.713928435904341,13.743420755121338,13.458328336023687,13.684436116687342,749196.0,1037357175.72,20190705,13.92,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-07-08,13.586128385964015,13.645113024398013,13.2223897822877,13.36002060530036,778413.0,1061095712.61,20190708,13.590000000000002,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-07-09,13.39934369758969,13.477989882168352,13.212559009215365,13.360020605300358,494296.0,670391720.57,20190709,13.59,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-07-10,13.379682151445024,13.468159109096021,13.26171287457703,13.33052828608336,358220.0,487071876.75000006,20190710,13.56,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-07-11,13.448497562951356,13.546805293674684,13.301035966866362,13.310866739938694,484183.0,660588299.89,20190711,13.540000000000001,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-07-12,13.36985137837269,13.989190081929662,13.350189832228025,13.881051578134,1465366.0,2055749881.65,20190712,14.120000000000001,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-07-15,13.792574620483004,13.881051578133999,13.60578993210868,13.763082301266007,841282.0,1175798104.87,20190715,14.0,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-07-16,13.733589982049008,13.753251528193672,13.477989882168353,13.517312974457685,722780.0,998151578.95,20190716,13.75,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-07-17,13.46815910909602,13.57629761289168,13.379682151445024,13.458328336023687,410020.0,561944451.84,20190717,13.69,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-07-18,13.419005243734356,13.576297612891683,13.33052828608336,13.43866678987902,422826.0,578067487.97,20190718,13.67,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-07-19,13.507482201385352,13.84172848584467,13.448497562951355,13.753251528193672,866390.0,1207316526.53,20190719,13.99,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-07-22,13.723759208976674,13.782743847410671,13.527143747530017,13.615620705181012,582283.0,807249426.05,20190722,13.85,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-07-23,13.625451478253346,13.63528225132568,13.419005243734356,13.527143747530017,504004.0,692328447.63,20190723,13.76,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-07-24,13.63528225132568,13.77291307433834,13.556636066747016,13.645113024398013,570276.0,793387782.2,20190724,13.88,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-07-25,13.684436116687342,14.028513174218993,13.615620705181012,13.959697762712663,1087826.0,1534889645.77,20190725,14.2,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-07-26,13.940036216567997,14.008851628074327,13.84172848584467,13.989190081929662,635305.0,901074107.51,20190726,14.23,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-07-29,14.008851628074327,14.205467089520983,13.940036216567997,14.048174720363658,715576.0,1023261763.08,20190729,14.29,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-07-30,14.067836266508325,14.303774820244314,14.04817472036366,14.126820904942322,796634.0,1148582412.5600002,20190730,14.370000000000001,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-07-31,14.058005493435992,14.077667039580657,13.84172848584467,13.890882351206333,634723.0,899227865.95,20190731,14.13,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-08-01,13.8220669397,13.949866989640329,13.704097662832009,13.861390031989334,527981.0,742308285.2,20190801,14.1,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-08-02,13.53697452060235,13.645113024398013,13.428836016806688,13.507482201385352,969926.0,1333400773.79,20190802,13.74,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-08-05,13.36985137837269,13.409174470662022,13.045435866985706,13.12408205156437,893082.0,1201885399.11,20190805,13.35,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-08-06,12.87831272475605,13.232220555360032,12.80949731324972,13.143743597709037,882499.0,1166971469.04,20190806,13.370000000000001,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-08-07,13.26171287457703,13.409174470662023,13.143743597709037,13.310866739938694,793038.0,1070736943.88,20190807,13.540000000000001,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-08-08,13.664774570542678,14.254620954882649,13.615620705181012,14.136651678014653,2330715.0,3313302100.1800003,20190808,14.379999999999999,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-08-09,14.303774820244312,14.598698012414298,14.185805543376318,14.274282501027313,2060575.0,3021884306.17,20190809,14.52,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-08-12,14.36275945867831,14.864128885367286,14.352928685605978,14.864128885367286,2733425.0,4084497902.64,20190812,15.12,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-08-13,14.746159608499292,14.824805793077955,14.490559508618638,14.63802110470363,1293736.0,1925835288.3000002,20190813,14.89,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-08-14,14.883790431511953,14.962436616090615,14.549544147052636,14.716667289282293,1360546.0,2038261151.5400002,20190814,14.97,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-08-15,14.392251777895307,14.70683651620996,14.352928685605978,14.687174970065294,897376.0,1333117725.96,20190815,14.94,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-08-16,14.834636566150289,14.883790431511953,14.52988260090797,14.647851877775963,986902.0,1474900257.6000001,20190816,14.9,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-08-19,14.657682650848296,14.687174970065294,14.274282501027313,14.66751342392063,2292956.0,3368207935.07,20190819,14.92,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-08-20,14.66751342392063,14.942775069945949,14.520051827835635,14.73632883542696,1921041.0,2872304200.9100003,20190820,14.99,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-08-21,14.618359558558966,14.63802110470363,14.136651678014655,14.205467089520985,1990131.0,2902251100.57,20190821,14.450000000000001,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-08-22,14.156313224159321,14.205467089520985,13.959697762712665,14.067836266508325,1353071.0,1935208499.0500002,20190822,14.31,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-08-23,14.12682090494232,14.490559508618638,14.107159358797656,14.402082550967641,1636867.0,2388239081.28,20190823,14.65,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-08-26,14.175974770303986,14.254620954882649,13.910543897351,14.008851628074327,1415122.0,2018498039.72,20190826,14.25,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-08-27,14.116990131869988,14.234959408737984,13.999020855001994,14.067836266508325,1356713.0,1948127123.02,20190827,14.31,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-08-28,14.01868240114666,14.038343947291327,13.81223616662767,14.028513174218995,829657.0,1176329095.67,20190828,14.270000000000001,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-08-29,13.97935930885733,13.999020855001994,13.84172848584467,13.890882351206333,609034.0,861177482.39,20190829,14.13,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-08-30,14.048174720363658,14.146482451086985,13.861390031989334,13.920374670423332,798500.0,1136119659.76,20190830,14.16,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-09-02,13.910543897350998,14.254620954882649,13.871220805061666,14.205467089520983,1360201.0,1955673136.8999999,20190902,14.45,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-09-03,14.234959408737984,14.264451727954981,14.008851628074327,14.058005493435992,858653.0,1230606485.0300002,20190903,14.3,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-09-04,14.077667039580657,14.254620954882649,14.067836266508325,14.195636316448653,973964.0,1404037295.8,20190904,14.440000000000001,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-09-05,14.313605593316646,14.5986980124143,14.303774820244314,14.333267139461311,1768051.0,2599478258.9100003,20190905,14.58,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-09-06,14.46106718940164,14.559374920124968,14.372590231750644,14.559374920124968,986432.0,1451264912.6499999,20190906,14.81,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-09-09,14.726498062354626,14.746159608499292,14.352928685605978,14.441405643256973,1299839.0,1918042303.9099998,20190909,14.69,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-09-10,14.352928685605978,14.392251777895309,14.166143997231654,14.303774820244314,796870.0,1155180739.29,20190910,14.55,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-09-11,14.35292868560598,14.46106718940164,14.215297862593319,14.313605593316646,818614.0,1192674258.6000001,20190911,14.56,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-09-12,14.411913324039977,14.52988260090797,14.28411327409965,14.431574870184642,1150687.0,1682911849.7800002,20190912,14.680000000000001,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-09-16,14.451236416329307,14.470897962473972,14.156313224159321,14.205467089520985,929894.0,1349401481.22,20190916,14.450000000000001,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-09-17,14.116990131869988,14.205467089520983,13.940036216567997,13.999020855001994,882655.0,1261416554.2900002,20190917,14.24,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-09-18,13.999020855001994,14.234959408737984,13.999020855001994,14.166143997231654,820436.0,1179079988.0200002,20190918,14.41,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-09-19,14.234959408737984,14.63802110470363,14.234959408737984,14.588867239341965,1884020.0,2777383508.48,20190919,14.84,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-09-20,14.697005743137627,15.139390531392607,14.677344196992962,15.08040589295861,2644285.0,4020646521.9500003,20190920,15.34,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-09-23,15.08040589295861,15.208205942898935,14.923113523801282,15.11972898524794,1403282.0,2148740448.83,20190923,15.379999999999999,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-09-24,15.208205942898935,15.277021354405266,14.923113523801282,14.923113523801282,1129103.0,1726238272.95,20190924,15.18,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-09-25,14.942775069945949,15.581775319647585,14.932944296873616,15.483467588924256,1938892.0,3024598930.57,20190925,15.75,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-09-26,15.591606092719918,15.76856000802191,15.394990631273261,15.444144496634927,1686592.0,2673096951.2300005,20190926,15.71,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-09-27,15.581775319647587,15.729236915732578,15.434313723562592,15.630929185009249,1007706.0,1598567052.2,20190927,15.9,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-09-30,15.483467588924256,15.621098411936917,15.306513673622264,15.326175219766931,1046363.0,1645828526.9,20190930,15.59,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-10-08,15.336005992839263,15.955344696396235,15.336005992839263,15.925852377179234,1386676.0,2225024598.59,20191008,16.2,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-10-09,15.827544646455905,16.240437115493886,15.748898461877243,15.9750062425409,1316693.0,2145061763.15,20191009,16.25,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-10-10,15.994667788685565,15.994667788685565,15.719406142660246,15.96517546946857,879746.0,1418751875.7800002,20191010,16.240000000000002,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-10-11,15.925852377179234,16.6631603576042,15.925852377179234,16.525529534591538,1405422.0,2335030599.2500005,20191011,16.81,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-10-14,16.682821903748867,17.302160607305836,16.633668038387203,16.92859123055719,1557637.0,2688929547.26,20191014,17.220000000000002,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-10-15,16.958083549774187,17.056391280497515,16.535360307663872,16.889268138267855,881955.0,1503633369.4900002,20191015,17.18,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-10-16,16.967914322846518,17.144868238148508,16.348575619289548,16.505867988446873,1267671.0,2146150627.2600002,20191016,16.79,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-10-17,16.614006492242538,16.712314222965865,16.269929434710885,16.417391030795876,1126182.0,1887045621.02,20191017,16.7,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-10-18,16.515698761519207,16.751637315255195,16.15196015784289,16.230606342421552,1196799.0,1999012671.73,20191018,16.509999999999998,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-10-21,16.15196015784289,16.682821903748863,16.15196015784289,16.604175719170204,945952.0,1589276085.98,20191021,16.89,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-10-22,16.62383726531487,16.643498811459533,15.758729234949577,16.14212938477056,1883531.0,3072547165.9700003,20191022,16.42,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-10-23,16.04382165404723,16.38789871157888,15.955344696396235,16.171621703987554,967534.0,1590781971.78,20191023,16.45,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-10-24,16.22077556934922,16.712314222965865,16.161790930915224,16.58451417302554,1109214.0,1861032918.48,20191024,16.87,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-10-25,16.496037215374542,16.672991130676532,16.299421753927884,16.594344946097873,691435.0,1161100080.0000002,20191025,16.880000000000003,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-10-28,16.692652676821197,16.751637315255195,16.201114023204557,16.378067938506547,1070131.0,1780873358.2599998,20191028,16.66,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-10-29,16.407560257723542,16.643498811459533,16.279760207783216,16.62383726531487,788864.0,1322036352.42,20191029,16.91,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-10-30,16.515698761519207,16.672991130676532,16.14212938477056,16.151960157842893,854317.0,1420644944.87,20191030,16.430000000000003,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-10-31,16.14212938477056,16.191283250132226,15.96517546946857,15.984837015613234,862569.0,1407006434.79,20191031,16.26,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-11-01,16.07331397326423,16.712314222965865,16.0044985617579,16.574683399953205,1254655.0,2096068960.5900002,20191101,16.86,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-11-04,16.692652676821197,16.958083549774187,16.48620644230221,16.6336680383872,889824.0,1507910818.55,20191104,16.919999999999998,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-11-05,16.515698761519207,17.144868238148508,16.505867988446873,16.859775819050856,1172485.0,2010924199.94,20191105,17.15,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-11-06,16.77129886139986,16.967914322846518,16.59434494609787,16.67299113067653,863325.0,1470233502.73,20191106,16.959999999999997,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-11-07,16.643498811459533,16.781129634472194,16.466544896157544,16.604175719170204,711896.0,1200671649.42,20191107,16.89,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-11-08,16.692652676821197,16.73197576911053,16.358406392361882,16.368237165434216,849139.0,1421088326.1499999,20191108,16.650000000000002,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-11-11,16.22077556934922,16.250267888566217,15.925852377179234,16.004498561757895,953515.0,1556517253.18,20191111,16.279999999999998,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-11-12,16.01432933483023,16.092975519408895,15.886529284889903,16.053652427119566,516266.0,840769286.54,20191112,16.330000000000002,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-11-13,16.01432933483023,16.18145247705989,15.788221554166574,16.053652427119562,655120.0,1067975601.16,20191113,16.33,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-11-14,16.15196015784289,16.201114023204557,15.9750062425409,16.04382165404723,468899.0,767006342.15,20191114,16.32,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-11-15,16.11263706555356,16.269929434710885,15.96517546946857,16.0634832001919,569227.0,933539572.45,20191115,16.340000000000003,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-11-18,16.07331397326423,16.269929434710885,15.955344696396235,16.171621703987554,557918.0,915983935.5500001,20191118,16.45,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-11-19,16.171621703987554,16.201114023204557,16.033990880974894,16.132298611698225,562120.0,920998203.3399999,20191119,16.41,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-11-20,16.024160107902564,16.024160107902564,15.50312913506892,15.581775319647585,1724383.0,2747598383.4000006,20191120,15.85,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-11-21,15.483467588924256,15.601436865792252,15.365498312056262,15.59160609271992,772563.0,1218516399.48,20191121,15.860000000000001,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-11-22,15.621098411936917,15.650590731153915,15.2868521274776,15.326175219766931,773473.0,1216064537.8300002,20191122,15.59,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-11-25,15.375329085128596,15.571944546575255,15.277021354405267,15.532621454285922,783257.0,1233388886.1599998,20191125,15.8,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-11-26,15.621098411936917,15.621098411936917,15.227867489043602,15.35566753898393,815297.0,1271594662.99,20191126,15.620000000000001,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-11-27,15.375329085128596,15.375329085128596,15.129559758320275,15.208205942898937,476169.0,736584294.07,20191127,15.47,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-11-28,15.208205942898935,15.277021354405266,15.178713623681936,15.227867489043602,378016.0,585252046.59,20191128,15.49,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-11-29,15.277021354405266,15.286852127477598,14.923113523801282,15.031252027596944,653866.0,1001451096.26,20191129,15.29,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-12-02,15.090236666030941,15.168882850609604,14.972267389162948,15.100067439103276,553877.0,849784129.4100001,20191202,15.360000000000001,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-12-03,15.041082800669278,15.198375169826605,14.952605843018283,15.188544396754272,455418.0,700293548.85,20191203,15.450000000000001,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-12-04,15.080405892958611,15.14922130446494,14.952605843018283,15.05091357374161,524545.0,802110334.25,20191204,15.31,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-12-05,15.090236666030943,15.21803671597127,15.041082800669278,15.168882850609606,557084.0,857682575.8100001,20191205,15.430000000000001,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-12-06,15.208205942898937,15.453975269707259,15.198375169826605,15.336005992839265,712615.0,1109423061.49,20191206,15.600000000000001,1.017214,20200528,20200528,1.017214
